,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
3473,2020-03-21,Vermont,49,78.52702531615141,20.0,32.0518470678169,44.0,70.51406354919718,1.6901960800285136,1.6434526764861874,0.972344390041694,-0.028244930441090766,29.600000000000005,59,0.025745107969683417,1.5189613702113216
3474,2020-03-21,Virgin Islands,6,56.086822401076866,3.0,28.043411200538433,6.0,56.086822401076866,0.7781512503836436,0.7781512503836436,1.0,0.0,31.25,59,0.017098753099217486,1.0088264328538317
3475,2020-03-21,Virginia,157,18.39372626315986,34.0,3.983354732149269,120.0,14.05889905464448,2.1958996524092336,2.0791812460476247,0.9059978778985387,-0.031235207827362572,20.415879017013232,59,0.032937556736701123,1.9433158474653662
3476,2020-03-21,Washington,1793,235.4596446726172,269.0,35.325512781335206,1151.0,151.15117178928188,3.253580289562183,3.0610753236297916,0.8408350949187247,-0.39684644517038353,15.206958608278345,59,0.04762439710191407,2.8098394290129303
3477,2020-03-21,West Virginia,12,6.695879300079737,4.0,2.2319597666932456,12.0,6.695879300079737,1.0791812460476249,1.0791812460476249,1.0,0.0,52.17391304347826,59,,
3478,2020-03-21,Wisconsin,282,48.4333527868242,63.0,10.820217111950088,255.0,43.79611688170274,2.450249108319361,2.406540180433955,0.9763504029519673,-0.02274030616808556,27.72511848341232,59,0.022226335101343333,1.3113537709792566
3479,2020-03-21,Wyoming,23,39.74020274414739,2.0,3.4556698038389033,21.0,36.28453294030849,1.3617278360175928,1.3222192947339193,0.9709864627580668,-0.3287385723009339,23.595505617977526,59,0.018713492527306547,1.1040960591110862
3480,2020-03-22,Alabama,157,32.020003324369775,26.0,5.302675709768243,146.0,29.776563601006288,2.1958996524092336,2.164352855784437,0.9856337712926978,-0.03945032030531217,22.562141491395796,60,0.023606670568494095,1.4164002341096458
3481,2020-03-22,Alaska,18,24.60545831083529,5.0,6.834849530787579,17.0,23.23848840467777,1.255272505103306,1.2304489213782739,0.9802245459658266,0.0808813741086686,27.27272727272727,60,0.020600008411014753,1.2360005046608853
3482,2020-03-22,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3483,2020-03-22,Arizona,152,20.88280118597824,48.0,6.594568795572076,140.0,19.234158987085223,2.1818435879447726,2.146128035678238,1.0125749076398993,0.0882484019359111,33.33333333333333,60,0.023960509538323144,1.4376305722993887
3484,2020-03-22,Arkansas,165,54.67551901979055,43.0,14.248771623339355,162.0,53.681418673976175,2.2174839442139063,2.2095150145426308,0.9964063191113204,0.13696366095279733,35.76158940397351,60,0.019284399600510017,1.157063976030601
3485,2020-03-22,California,1646,41.65799529932801,241.0,6.099378412599059,1273.0,32.21787850306474,3.216429830876251,3.1048284036536553,1.0026855782356257,0.6630249503181253,15.43985637342908,60,0.038726165696485404,2.323569941789124
3486,2020-03-22,Colorado,591,102.62668752309534,116.0,20.143309226191302,492.0,85.43541499384587,2.7715874808812555,2.69196510276736,0.9288052929868958,0.1618068260392301,22.037422037422036,60,0.03231898087186446,1.9391388523118676
3487,2020-03-22,Connecticut,327,91.71772146253583,133.0,37.30414970800387,303.0,84.98614557537724,2.514547752660286,2.481442628502305,0.9817660663727916,0.05307274941693118,26.701030927835053,60,0.023501665329798464,1.4100999197879078
3488,2020-03-22,Delaware,56,57.508800900423516,11.0,11.296371605440333,50.0,51.347143661092424,1.7481880270062005,1.6989700043360187,0.9718462648697644,0.09937794887238631,21.164021164021165,60,0.02603604466439667,1.5621626798638002
3489,2020-03-22,Diamond Princess,49,24500.0,0.0,0.0,49.0,24500.0,1.6901960800285136,1.6901960800285136,1.0,,0.8298755186721992,60,0.026566570014681247,1.5939942008808747
3490,2020-03-22,District of Columbia,102,144.52730361644154,4.0,5.667737396723198,102.0,144.52730361644154,2.0086001717619175,2.0086001717619175,1.0,0.0,23.391812865497073,60,0.020791824984985875,1.2475094990991524
3491,2020-03-22,Florida,1004,46.74607944030602,241.0,11.220921459276644,904.0,42.090095432307415,3.0017337128090005,2.9561684304753633,1.0001260702193648,0.04449527028829839,26.523297491039433,60,0.023157741619805976,1.3894644971883585
3492,2020-03-22,Georgia,621,58.48876888487912,66.0,6.216197659262516,522.0,49.16447239598535,2.79309160017658,2.717670503002262,0.9643110287221252,-0.4091602548075884,22.144522144522146,60,0.026884956052329424,1.6130973631397654
3493,2020-03-22,Grand Princess,30,15000.0,7.0,3500.0,30.0,15000.0,1.4771212547196624,1.4771212547196624,1.0,0.0,7.563025210084033,60,0.037733767027826236,2.264026021669574
3494,2020-03-22,Guam,27,162.87823946720718,12.0,72.39032865209208,27.0,162.87823946720718,1.4313637641589874,1.4313637641589874,1.0,0.0,32.87671232876712,60,0.017972750592382018,1.078365035542921
3495,2020-03-22,Hawaii,53,37.432762283596254,17.0,12.006735072096912,47.0,33.1950910816797,1.724275869600789,1.6720978579357175,0.9633387226897465,0.02434228976662144,26.060606060606062,60,0.02407239524437738,1.4443437146626428
3496,2020-03-22,Idaho,42,23.502222918584383,0.0,0.0,38.0,21.2639159739573,1.6232492903979006,1.5797835966168101,0.9732230323227581,-inf,22.36842105263158,60,0.02063534490813861,1.2381206944883165
3497,2020-03-22,Illinois,1049,82.78210369291044,296.0,23.35891581801858,983.0,77.57369678754144,3.020775488193558,2.9925535178321354,1.0300629961046872,0.03434921680218919,28.82181110029211,60,0.021120567329245003,1.2672340397547002
3498,2020-03-22,Indiana,204,30.302044541331767,76.0,11.288996985986344,184.0,27.331255860809044,2.3096301674258988,2.2648178230095364,0.962521670516288,0.08364999178310964,33.72093023255814,60,0.025433546790621053,1.5260128074372632
3499,2020-03-22,Iowa,90,28.52551607412831,21.0,6.655953750629939,72.0,22.820412859302646,1.954242509439325,1.8573324964312685,0.8800788549708526,0.42934249116193385,23.426573426573427,60,0.03603449450751622,2.162069670450973
3500,2020-03-22,Kansas,65,22.311360876307873,8.0,2.746013646314815,57.0,19.56534722999306,1.8129133566428555,1.7558748556724915,0.9528939650297533,-0.17007595288148272,20.704845814977975,60,0.026925625555063854,1.6155375333038313
3501,2020-03-22,Kentucky,103,23.054507346441873,16.0,3.5812826945929124,85.0,19.025564315024848,2.012837224705172,1.9294189257142926,0.9176389878293013,0.038157426225653615,23.19277108433735,60,0.031496952073376966,1.8898171244026178
3502,2020-03-22,Louisiana,837,180.04669598179657,74.0,15.918106932679745,750.0,161.33216485824067,2.92272545799326,2.8750612633917,0.9710066845746571,-0.19489504959032586,23.007896625987073,60,0.023982454744044864,1.4389472846426918
3503,2020-03-22,Maine,89,66.20979428840094,19.0,14.134675185164244,87.0,64.72193374259417,1.9493900066449128,1.9395192526186185,0.9949364909060538,0.05030723787660922,20.86092715231788,60,0.023457654974323325,1.4074592984593994
3504,2020-03-22,Maryland,244,40.359397123235105,51.0,8.435775628217174,220.0,36.38962035701526,2.387389826338729,2.342422680822206,0.9656269296853894,0.14522149868213252,23.650385604113108,60,0.026537747975775197,1.5922648785465119
3505,2020-03-22,Massachusetts,640,92.85451163387235,117.0,16.974965408067288,502.0,72.83275756281861,2.806179973983887,2.7007037171450192,0.8747653777308255,0.4379394393519806,19.619666048237473,60,0.03873702757044787,2.3242216542268723
3506,2020-03-22,Michigan,1035,103.63620906958015,495.0,49.56514346806007,1003.0,100.43199777467525,3.0149403497929366,3.0013009330204183,0.994974256702412,0.012179683999887546,41.27388535031847,60,0.017573001317796547,1.0543800790677929
3507,2020-03-22,Minnesota,167,29.61186119945415,33.0,5.8514456262394425,146.0,25.888213982756323,2.2227164711475833,2.164352855784437,0.9539891104390131,0.06090680704496604,18.620689655172416,60,0.03170083731992467,1.9020502391954803
3508,2020-03-22,Mississippi,207,69.55296929018003,67.0,22.512313731604163,201.0,67.5369411948125,2.315970345456918,2.303196057420489,0.9944842609658249,0.019713825070179963,36.39921722113503,60,0.018778096965676196,1.1266858179405719
3509,2020-03-22,Missouri,100,16.293470163723306,19.0,3.0957593311074283,95.0,15.47879665553714,2.0,1.9777236052888478,0.9868882942875392,-0.017343910739010038,28.29581993569132,60,0.01896589483468168,1.1379536900809006
3510,2020-03-22,Montana,34,31.81203205904313,7.0,6.549536012155939,28.0,26.198144048623757,1.5314789170422551,1.4471580313422192,0.9449415302021363,0.07070690692738249,25.490196078431378,60,0.029142258687886304,1.7485355212731784
3511,2020-03-22,Nebraska,51,26.364655233022198,13.0,6.7204023142997755,34.0,17.5764368220148,1.7075701760979363,1.5314789170422551,0.7511324459338038,0.5290485985608528,15.64245810055866,60,0.05409753847697482,3.245852308618489
3512,2020-03-22,Nevada,190,61.685187373626526,29.0,9.415107546500892,170.0,55.19200975535005,2.278753600952829,2.230448921378274,0.9980080689415213,0.5604547781216531,20.39274924471299,60,0.02807108509463269,1.6842651056779614
3513,2020-03-22,New Hampshire,73,53.6878792625786,12.0,8.825404810286892,66.0,48.53972645657791,1.863322860120456,1.8195439355418688,1.121927567298949,-0.430262161592361,17.669172932330827,60,0.027914203637770946,1.6748522182662566
3514,2020-03-22,New Jersey,1914,215.48739668933,587.0,66.08730504526474,1842.0,207.38128772296022,3.281941933440825,3.26528962586083,1.007904137888097,0.13246839924951925,31.58094515088252,60,0.019916015248680394,1.1949609149208236
3515,2020-03-22,New Mexico,57,27.18390483916428,2.0,0.9538212224268169,44.0,20.984066893389972,1.7558748556724915,1.6434526764861874,0.8936307473239956,-0.8806384356996974,15.668202764976957,60,0.03833303508018196,2.2999821048109177
3516,2020-03-22,New York,15800,812.1906318334211,4073.0,209.37040781376734,15185.0,780.5768825563607,4.198657086954422,4.181414796254284,1.0085694426469305,0.07084107255716972,31.836497134670488,60,0.018442255168988713,1.1065353101393227
3517,2020-03-22,North Carolina,305,29.080621398531893,49.0,4.671968683698567,273.0,26.029539809177727,2.484299839346786,2.436162647040756,0.9861077436714699,-0.3703717032087521,24.642126789366056,60,0.02396467180631451,1.4378803083788707
3518,2020-03-22,North Dakota,28,36.74241728363309,0.0,0.0,27.0,35.43018809493191,1.4471580313422192,1.4313637641589874,0.9890860107595969,,23.364485981308412,60,0.017037966872521192,1.0222780123512716
3519,2020-03-22,Northern Mariana Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3520,2020-03-22,Ohio,356,30.455723708412112,109.0,9.324926641058765,326.0,27.889230137478506,2.5514499979728753,2.513217600067939,0.9793615056377062,0.039922136951028,29.369918699186986,60,0.024403738385080743,1.4642243031048445
3521,2020-03-22,Oklahoma,67,16.932143298497767,14.0,3.5380597937159513,63.0,15.92126907172178,1.8260748027008264,1.7993405494535817,0.9801814871333004,0.04053681536704842,21.73913043478261,60,0.0232793345894129,1.396760075364774
3522,2020-03-22,Oregon,161,38.17212879797864,24.0,5.690255224543399,125.0,29.636745961163538,2.2068258760318495,2.0969100130080562,0.9371848575015785,0.0643787875587931,16.52173913043478,60,0.03754060514913742,2.2524363089482455
3523,2020-03-22,Pennsylvania,509,39.75944675471913,110.0,8.59241481929097,462.0,36.08814224102208,2.7067177823367587,2.6646419755561257,0.9691593067116321,0.07684189208377183,25.126582278481013,60,0.025630207936873987,1.5378124762124392
3524,2020-03-22,Puerto Rico,23,7.201691833970318,2.0,0.6262340725191581,23.0,7.201691833970318,1.3617278360175928,1.3617278360175928,1.0,0.0,26.47058823529412,60,0.02193775984147773,1.3162655904886638
3525,2020-03-22,Rhode Island,83,78.34911800604327,17.0,16.04740971208115,63.0,59.46981246241838,1.919078092376074,1.7993405494535817,1.2478463310857626,1.9067267185490373,21.428571428571427,60,0.03599579691578186,2.1597478149469116
3526,2020-03-22,South Carolina,196,38.06775827905764,22.0,4.272911643567695,177.0,34.37751640506736,2.292256071356476,2.247973266361807,0.9694001594604029,0.1910821979919504,23.427672955974842,60,0.02479891315046858,1.487934789028115
3527,2020-03-22,South Dakota,21,23.737960050143617,7.0,7.912653350047872,13.0,14.694927650088905,1.3222192947339193,1.1139433523068367,0.5634737703113704,6.119238756633828,13.513513513513512,60,0.0735440532504259,4.412643195025554
3528,2020-03-22,Tennessee,393,57.54722313415942,89.0,13.032322796285465,361.0,52.861444151225314,2.5943925503754266,2.5575072019056577,0.9909927681335801,0.2025908954138941,27.17206132879046,60,0.024159955836584663,1.4495973501950798
3529,2020-03-22,Texas,643,22.17556348779332,61.0,2.103747080490501,580.0,20.002841093188373,2.808210972924222,2.7634279935629373,1.0046261800478276,0.863493768415754,24.72170686456401,60,0.023137474756183583,1.3882484853710149
3530,2020-03-22,Utah,162,50.53091774751884,44.0,13.7244467956224,144.0,44.916371331127856,2.2095150145426308,2.1583624920952498,0.9704729238619468,-0.03931979946738392,25.413223140495873,60,0.026191694611558212,1.5715016766934926
3531,2020-03-22,Vermont,52,83.33480237632394,3.0,4.807777060172535,47.0,75.32184060936972,1.7160033436347992,1.6720978579357175,0.9689708037525614,-0.1307223555584939,24.242424242424242,60,0.026439468165356594,1.5863680899213957
3532,2020-03-22,Virgin Islands,6,56.086822401076866,0.0,0.0,6.0,56.086822401076866,0.7781512503836436,0.7781512503836436,1.0,,20.0,60,0.02221301962464501,1.3327811774787006
3533,2020-03-22,Virginia,220,25.77464826684821,63.0,7.380922003688352,183.0,21.439821058332832,2.342422680822206,2.2624510897304293,0.9366933438926919,0.2094924349204587,22.434017595307918,60,0.03387491700383925,2.032495020230355
3534,2020-03-22,Washington,1997,262.2492528785368,204.0,26.789608205919635,1394.0,183.06232274045084,3.3003780648707024,3.144262773761991,0.8759672603907257,0.7507229828851578,13.51491569390402,60,0.04825299298374937,2.895179579024962
3535,2020-03-22,West Virginia,16,8.927839066772982,4.0,2.2319597666932456,16.0,8.927839066772982,1.2041199826559248,1.2041199826559248,1.0,0.0,41.02564102564103,60,0.010420335848165553,0.6252201508899332
3536,2020-03-22,Wisconsin,381,65.43655110560292,99.0,17.003198318778708,353.0,60.627565722513985,2.5809249756756194,2.5477747053878224,0.9802422344799206,0.029782327882646866,26.73611111111111,60,0.023208254839777617,1.392495290386657
3537,2020-03-22,Wyoming,26,44.92370744990574,3.0,5.183504705758355,24.0,41.46803764606684,1.414973347970818,1.380211241711606,0.9754326777185849,0.083504032498063,14.423076923076922,60,0.024056356456471122,1.4433813873882673
3538,2020-03-23,Alabama,196,39.97401688902214,39.0,7.954013564652365,167.0,34.05949398197294,2.292256071356476,2.2227164711475833,0.9563546047076555,-0.3038631666155357,21.70658682634731,61,0.025683215953491375,1.566676173162974
3539,2020-03-23,Alaska,30,41.009097184725476,12.0,16.40363887389019,29.0,39.64212727856796,1.4771212547196624,1.462397997898956,0.9900324656668077,0.04420993905957059,31.25,61,0.02124577312949532,1.2959921608992144
3540,2020-03-23,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3541,2020-03-23,Arizona,235,32.28590972832163,83.0,11.403108542343382,217.0,29.812946429982095,2.3710678622717363,2.3364597338485296,1.0526079949464862,0.21156422688884527,34.437086092715234,61,0.021816835472714277,1.330826963835571
3542,2020-03-23,Arkansas,192,63.622422132119915,27.0,8.946903112329363,189.0,62.62832178630554,2.2833012287035497,2.2764618041732443,0.9948539335161266,-0.02358629055013727,29.32917316692668,61,0.01513116202501138,0.9230008835256942
3543,2020-03-23,California,2108,53.35057964215276,462.0,11.692584342824752,1551.0,39.25367600805452,3.323870606540509,3.190611797813605,0.9646861009476531,-0.3536783595710197,17.280950452274872,61,0.03963299640440711,2.4176127806688337
3544,2020-03-23,Colorado,704,122.24904909688516,113.0,19.622361573789803,572.0,99.3273523912192,2.847572659142112,2.7573960287930244,0.9248148782046243,-0.052515699424597224,20.16597510373444,61,0.0322104765820206,1.9648390715032567
3545,2020-03-23,Connecticut,415,116.40016638211735,88.0,24.68244491958151,374.0,104.90039090822141,2.6180480967120925,2.5728716022004803,0.9713466276901377,-0.10067057050011877,24.747866563227305,61,0.0250260054645346,1.5265863333366105
3546,2020-03-23,Delaware,68,69.83211537908569,12.0,12.323314478662182,60.0,61.61657239331091,1.8325089127062364,1.7781512503836436,0.955822902212223,-0.19002839598415916,20.58823529411765,61,0.027412615030414814,1.6721695168553037
3547,2020-03-23,Diamond Princess,49,24500.0,0.0,0.0,49.0,24500.0,1.6901960800285136,1.6901960800285136,1.0,,0.823045267489712,61,0.04264061104282671,2.6010772736124292
3548,2020-03-23,District of Columbia,120,170.03212190169594,18.0,25.50481828525439,98.0,138.85956621971835,2.0791812460476247,1.9912260756924949,0.957697208686195,-0.5993503462779032,20.649651972157773,61,0.023737307429912306,1.4479757532246507
3549,2020-03-23,Florida,1227,57.12892377814292,223.0,10.382844337836895,1126.0,52.42637993006432,3.088844562727004,3.0515383905153275,0.9924928291201658,-0.08762675494940221,23.08270676691729,61,0.02482214312639519,1.5141507307101065
3550,2020-03-23,Georgia,772,72.71067565076761,151.0,14.221906765888482,651.0,61.314313275452996,2.887617300335736,2.813580988568192,0.9668991717069779,0.027380310121956578,21.139705882352942,61,0.02757620446040932,1.6821484720849684
3551,2020-03-23,Grand Princess,28,14000.0,-2.0,-1000.0,8.0,4000.0,1.4471580313422192,0.9030899869919435,0.6240437930295284,12.547255087832035,5.555555555555555,61,0.05455132257078109,3.3276306768176465
