,Date,Province_State,Days,Growth Rate,New cases,Total cases
4087,2020-04-01,Minnesota,70,24.528301886792455,5,17
4088,2020-04-01,Mississippi,70,16.470588235294116,2,22
4089,2020-04-01,Missouri,70,13.043478260869565,3,18
4090,2020-04-01,Montana,70,27.77777777777778,1,6
4091,2020-04-01,Nebraska,70,30.76923076923077,1,4
4092,2020-04-01,Nevada,70,21.64948453608248,5,31
4093,2020-04-01,New Hampshire,70,15.384615384615385,0,3
4094,2020-04-01,New Jersey,70,22.033898305084744,88,355
4095,2020-04-01,New Mexico,70,28.571428571428577,1,5
4096,2020-04-01,New York,70,20.370370370370374,710,3917
4097,2020-04-01,North Carolina,70,22.22222222222222,2,14
4098,2020-04-01,North Dakota,70,20.0,0,3
4099,2020-04-01,Northern Mariana Islands,70,100.0,1,1
4100,2020-04-01,Ohio,70,21.49532710280374,10,65
4101,2020-04-01,Oklahoma,70,22.000000000000004,7,30
4102,2020-04-01,Oregon,70,8.860759493670885,1,19
4103,2020-04-01,Pennsylvania,70,19.847328244274813,11,74
4104,2020-04-01,Puerto Rico,70,25.806451612903224,3,11
4105,2020-04-01,Rhode Island,70,37.03703703703704,2,10
4106,2020-04-01,South Carolina,70,13.402061855670105,4,26
4107,2020-04-01,South Dakota,70,16.666666666666668,1,2
4108,2020-04-01,Tennessee,70,23.68421052631579,1,24
4109,2020-04-01,Texas,70,17.24137931034483,12,66
4110,2020-04-01,Utah,70,23.529411764705884,0,5
4111,2020-04-01,Vermont,70,9.23076923076923,3,16
4112,2020-04-01,Virgin Islands,70,0.0,0,0
4113,2020-04-01,Virginia,70,22.01834862385321,7,34
4114,2020-04-01,Washington,70,7.333333333333333,9,234
4115,2020-04-01,West Virginia,70,33.333333333333336,0,1
4116,2020-04-01,Wisconsin,70,12.149532710280376,2,27
4117,2020-04-01,Wyoming,70,0.0,0,0
4118,2020-04-02,Alabama,71,27.450980392156865,5,32
4119,2020-04-02,Alaska,71,7.142857142857144,0,3
4120,2020-04-02,American Samoa,71,0.0,0,0
4121,2020-04-02,Arizona,71,15.503875968992247,3,35
4122,2020-04-02,Arkansas,71,16.279069767441857,2,12
4123,2020-04-02,California,71,14.545454545454547,39,238
4124,2020-04-02,Colorado,71,15.705128205128208,11,80
4125,2020-04-02,Connecticut,71,23.511904761904763,27,112
4126,2020-04-02,Delaware,71,15.555555555555555,1,12
4127,2020-04-02,Diamond Princess,71,0.0,0,0
4128,2020-04-02,District of Columbia,71,18.181818181818183,3,12
4129,2020-04-02,Florida,71,24.175824175824175,77,164
4130,2020-04-02,Georgia,71,16.20689655172414,24,163
4131,2020-04-02,Grand Princess,71,0.0,0,3
4132,2020-04-02,Guam,71,20.0,0,3
4133,2020-04-02,Hawaii,71,50.0,0,1
4134,2020-04-02,Idaho,71,13.513513513513512,0,9
4135,2020-04-02,Illinois,71,21.40221402214022,22,163
4136,2020-04-02,Indiana,71,18.14671814671815,13,78
4137,2020-04-02,Iowa,71,21.62162162162162,2,11
4138,2020-04-02,Kansas,71,17.39130434782609,2,12
4139,2020-04-02,Kentucky,71,27.500000000000004,13,31
4140,2020-04-02,Louisiana,71,14.939550949913647,37,310
4141,2020-04-02,Maine,71,26.08695652173913,2,7
4142,2020-04-02,Maryland,71,28.18181818181818,5,36
4143,2020-04-02,Massachusetts,71,23.454157782515992,32,154
4144,2020-04-02,Michigan,71,23.059532780708366,82,417
4145,2020-04-02,Minnesota,71,19.6969696969697,1,18
4146,2020-04-02,Mississippi,71,13.26530612244898,4,26
4147,2020-04-02,Missouri,71,14.814814814814813,4,22
4148,2020-04-02,Montana,71,21.73913043478261,0,6
4149,2020-04-02,Nebraska,71,18.749999999999996,1,5
4150,2020-04-02,Nevada,71,22.4,7,38
4151,2020-04-02,New Hampshire,71,7.142857142857144,0,3
4152,2020-04-02,New Jersey,71,26.15283267457181,182,537
4153,2020-04-02,New Mexico,71,26.31578947368421,1,6
4154,2020-04-02,New York,71,19.128211372214782,813,4730
4155,2020-04-02,North Carolina,71,26.229508196721312,7,21
4156,2020-04-02,North Dakota,71,16.666666666666668,0,3
4157,2020-04-02,Northern Mariana Islands,71,50.0,0,1
4158,2020-04-02,Ohio,71,20.74074074074074,16,81
4159,2020-04-02,Oklahoma,71,15.966386554621847,4,34
4160,2020-04-02,Oregon,71,9.195402298850576,2,21
4161,2020-04-02,Pennsylvania,71,17.61006289308176,16,90
4162,2020-04-02,Puerto Rico,71,22.5,1,12
4163,2020-04-02,Rhode Island,71,27.027027027027025,2,12
4164,2020-04-02,South Carolina,71,14.15929203539823,5,31
4165,2020-04-02,South Dakota,71,14.285714285714288,0,2
4166,2020-04-02,Tennessee,71,27.61904761904762,12,36
4167,2020-04-02,Texas,71,16.845878136200717,11,77
4168,2020-04-02,Utah,71,26.08695652173913,2,7
4169,2020-04-02,Vermont,71,7.142857142857142,1,17
4170,2020-04-02,Virgin Islands,71,0.0,0,0
4171,2020-04-02,Virginia,71,20.437956204379564,7,41
4172,2020-04-02,Washington,71,7.325684024713151,37,271
4173,2020-04-02,West Virginia,71,40.0,1,2
4174,2020-04-02,Wisconsin,71,16.40625,11,38
4175,2020-04-02,Wyoming,71,0.0,0,0
4176,2020-04-03,Alabama,72,21.538461538461537,6,38
4177,2020-04-03,Alaska,72,6.666666666666667,0,3
4178,2020-04-03,American Samoa,72,0.0,0,0
4179,2020-04-03,Arizona,72,17.30769230769231,9,44
4180,2020-04-03,Arkansas,72,12.244897959183671,0,12
4181,2020-04-03,California,72,13.809990205680705,27,265
4182,2020-04-03,Colorado,72,13.812154696132595,17,97
4183,2020-04-03,Connecticut,72,22.401847575057737,19,131
4184,2020-04-03,Delaware,72,15.094339622641511,2,14
4185,2020-04-03,Diamond Princess,72,0.0,0,0
4186,2020-04-03,District of Columbia,72,18.51851851851852,3,15
4187,2020-04-03,Florida,72,20.035149384885763,6,170
4188,2020-04-03,Georgia,72,15.204678362573098,21,184
4189,2020-04-03,Grand Princess,72,0.0,0,3
4190,2020-04-03,Guam,72,23.076923076923077,1,4
4191,2020-04-03,Hawaii,72,60.0,2,3
4192,2020-04-03,Idaho,72,9.756097560975611,0,9
4193,2020-04-03,Illinois,72,20.991253644314874,47,210
4194,2020-04-03,Indiana,72,21.27659574468085,24,102
4195,2020-04-03,Iowa,72,15.909090909090907,0,11
4196,2020-04-03,Kansas,72,19.29824561403509,6,18
4197,2020-04-03,Kentucky,72,23.809523809523807,3,34
4198,2020-04-03,Louisiana,72,15.904139433551197,60,370
4199,2020-04-03,Maine,72,20.689655172413794,2,9
4200,2020-04-03,Maryland,72,23.076923076923077,7,43
4201,2020-04-03,Massachusetts,72,23.491027732463294,38,192
4202,2020-04-03,Michigan,72,20.728793309438473,62,479
4203,2020-04-03,Minnesota,72,16.455696202531644,4,22
4204,2020-04-03,Mississippi,72,13.27433628318584,3,29
4205,2020-04-03,Missouri,72,12.903225806451612,3,25
4206,2020-04-03,Montana,72,14.814814814814813,-1,5
4207,2020-04-03,Nebraska,72,20.0,1,6
4208,2020-04-03,Nevada,72,18.30065359477124,5,43
4209,2020-04-03,New Hampshire,72,17.647058823529413,2,5
4210,2020-04-03,New Jersey,72,24.21367948077883,109,646
4211,2020-04-03,New Mexico,72,29.629629629629626,4,10
4212,2020-04-03,New York,72,17.157554972765784,688,5418
4213,2020-04-03,North Carolina,72,24.69135802469136,6,27
4214,2020-04-03,North Dakota,72,14.285714285714288,0,3
4215,2020-04-03,Northern Mariana Islands,72,33.333333333333336,0,1
4216,2020-04-03,Ohio,72,18.67469879518072,10,91
4217,2020-04-03,Oklahoma,72,15.602836879432624,4,38
4218,2020-04-03,Oregon,72,9.375,1,22
4219,2020-04-03,Pennsylvania,72,16.094986807387862,12,102
4220,2020-04-03,Puerto Rico,72,23.076923076923077,3,15
4221,2020-04-03,Rhode Island,72,22.916666666666668,2,14
4222,2020-04-03,South Carolina,72,13.740458015267176,3,34
4223,2020-04-03,South Dakota,72,12.5,0,2
4224,2020-04-03,Tennessee,72,23.913043478260867,5,41
4225,2020-04-03,Texas,72,18.421052631578945,23,100
4226,2020-04-03,Utah,72,17.857142857142858,0,7
4227,2020-04-03,Vermont,72,6.666666666666667,0,17
4228,2020-04-03,Virgin Islands,72,0.0,0,0
4229,2020-04-03,Virginia,72,15.950920245398773,5,46
4230,2020-04-03,Washington,72,7.585644371941274,20,291
4231,2020-04-03,West Virginia,72,28.571428571428577,0,2
4232,2020-04-03,Wisconsin,72,20.496894409937884,13,51
4233,2020-04-03,Wyoming,72,0.0,0,0
4234,2020-04-04,Alabama,73,20.731707317073173,6,44
4235,2020-04-04,Alaska,73,11.764705882352942,2,5
4236,2020-04-04,American Samoa,73,0.0,0,0
4237,2020-04-04,Arizona,73,17.02127659574468,8,52
4238,2020-04-04,Arkansas,73,12.5,2,14
4239,2020-04-04,California,73,12.285223367697593,24,289
4240,2020-04-04,Colorado,73,15.023474178403756,14,111
4241,2020-04-04,Connecticut,73,22.953736654804267,34,165
4242,2020-04-04,Delaware,73,13.114754098360656,0,14
4243,2020-04-04,Diamond Princess,73,0.0,0,0
4244,2020-04-04,District of Columbia,73,18.181818181818183,6,21
4245,2020-04-04,Florida,73,18.830242510699,25,195
4246,2020-04-04,Georgia,73,14.285714285714288,17,201
4247,2020-04-04,Grand Princess,73,0.0,0,3
4248,2020-04-04,Guam,73,18.749999999999996,0,4
4249,2020-04-04,Hawaii,73,37.49999999999999,0,3
4250,2020-04-04,Idaho,73,8.88888888888889,1,10
4251,2020-04-04,Illinois,73,19.953325554259045,34,244
4252,2020-04-04,Indiana,73,19.756097560975608,14,116
4253,2020-04-04,Iowa,73,15.384615384615385,3,14
4254,2020-04-04,Kansas,73,18.571428571428573,3,21
4255,2020-04-04,Kentucky,73,21.641791044776117,6,40
4256,2020-04-04,Louisiana,73,13.991255465334165,39,409
4257,2020-04-04,Maine,73,19.444444444444443,1,10
4258,2020-04-04,Maryland,73,21.42857142857143,11,54
4259,2020-04-04,Massachusetts,73,20.69857697283312,24,216
4260,2020-04-04,Michigan,73,17.536945812807883,61,540
4261,2020-04-04,Minnesota,73,15.053763440860212,2,24
4262,2020-04-04,Mississippi,73,14.393939393939394,6,35
4263,2020-04-04,Missouri,73,17.699115044247787,8,33
4264,2020-04-04,Montana,73,3.571428571428572,1,6
4265,2020-04-04,Nebraska,73,16.666666666666668,0,6
4266,2020-04-04,Nevada,73,16.847826086956523,3,46
4267,2020-04-04,New Hampshire,73,19.047619047619047,2,7
4268,2020-04-04,New Jersey,73,24.44360618634477,200,846
4269,2020-04-04,New Mexico,73,25.0,1,11
4270,2020-04-04,New York,73,14.76593732536646,573,5991
4271,2020-04-04,North Carolina,73,25.0,7,34
4272,2020-04-04,North Dakota,73,6.666666666666667,0,3
4273,2020-04-04,Northern Mariana Islands,73,25.0,0,1
4274,2020-04-04,Ohio,73,15.736040609137056,11,102
4275,2020-04-04,Oklahoma,73,15.568862275449103,4,42
4276,2020-04-04,Oregon,73,5.88235294117647,0,22
4277,2020-04-04,Pennsylvania,73,18.494623655913976,34,136
4278,2020-04-04,Puerto Rico,73,18.749999999999996,3,18
4279,2020-04-04,Rhode Island,73,21.311475409836067,3,17
4280,2020-04-04,South Carolina,73,14.379084967320264,6,40
4281,2020-04-04,South Dakota,73,11.111111111111112,0,2
4282,2020-04-04,Tennessee,73,20.689655172413797,9,50
4283,2020-04-04,Texas,73,17.191283292978206,16,116
4284,2020-04-04,Utah,73,12.5,1,8
4285,2020-04-04,Vermont,73,9.638554216867469,3,20
4286,2020-04-04,Virgin Islands,73,0.0,0,0
4287,2020-04-04,Virginia,73,18.5,6,52
4288,2020-04-04,Washington,73,8.233532934131736,24,315
4289,2020-04-04,West Virginia,73,12.5,0,2
4290,2020-04-04,Wisconsin,73,17.435897435897434,3,54
4291,2020-04-04,Wyoming,73,0.0,0,0
4292,2020-04-05,Alabama,74,11.827956989247312,1,45
4293,2020-04-05,Alaska,74,15.0,1,6
4294,2020-04-05,American Samoa,74,0.0,0,0
4295,2020-04-05,Arizona,74,17.180616740088105,12,64
4296,2020-04-05,Arkansas,74,12.5,2,16
4297,2020-04-05,California,74,13.069454817027632,59,348
4298,2020-04-05,Colorado,74,14.285714285714285,29,140
4299,2020-04-05,Connecticut,74,17.59530791788856,24,189
4300,2020-04-05,Delaware,74,6.153846153846154,0,14
4301,2020-04-05,Diamond Princess,74,0.0,0,0
4302,2020-04-05,District of Columbia,74,16.455696202531644,1,22
4303,2020-04-05,Florida,74,16.248506571087216,26,221
4304,2020-04-05,Georgia,74,11.1358574610245,10,211
4305,2020-04-05,Grand Princess,74,0.0,0,3
4306,2020-04-05,Guam,74,11.111111111111112,0,4
4307,2020-04-05,Hawaii,74,33.333333333333336,1,4
4308,2020-04-05,Idaho,74,4.25531914893617,0,10
4309,2020-04-05,Illinois,74,16.95736434108527,30,274
4310,2020-04-05,Indiana,74,15.983606557377051,11,127
4311,2020-04-05,Iowa,74,17.460317460317462,4,18
4312,2020-04-05,Kansas,74,15.66265060240964,1,22
4313,2020-04-05,Kentucky,74,20.238095238095237,5,45
4314,2020-04-05,Louisiana,74,12.941816204458945,68,477
4315,2020-04-05,Maine,74,12.195121951219514,0,10
4316,2020-04-05,Maryland,74,21.21212121212121,13,67
4317,2020-04-05,Massachusetts,74,15.519125683060109,15,231
4318,2020-04-05,Michigan,74,14.991624790619765,77,617
4319,2020-04-05,Minnesota,74,15.454545454545453,5,29
4320,2020-04-05,Mississippi,74,14.838709677419354,8,43
4321,2020-04-05,Missouri,74,20.422535211267608,11,44
4322,2020-04-05,Montana,74,3.4482758620689653,0,6
4323,2020-04-05,Nebraska,74,17.24137931034483,2,8
4324,2020-04-05,Nevada,74,9.803921568627452,0,46
4325,2020-04-05,New Hampshire,74,22.22222222222222,2,9
4326,2020-04-05,New Jersey,74,19.69100272644653,71,917
4327,2020-04-05,New Mexico,74,18.181818181818183,1,12
4328,2020-04-05,New York,74,13.330352818449388,794,6785
4329,2020-04-05,North Carolina,74,19.402985074626866,4,38
4330,2020-04-05,North Dakota,74,0.0,0,3
4331,2020-04-05,Northern Mariana Islands,74,20.0,0,1
4332,2020-04-05,Ohio,74,13.973799126637557,17,119
4333,2020-04-05,Oklahoma,74,12.105263157894736,4,46
4334,2020-04-05,Oregon,74,8.108108108108109,5,27
4335,2020-04-05,Pennsylvania,74,15.913200723327309,15,151
4336,2020-04-05,Puerto Rico,74,15.789473684210526,2,20
4337,2020-04-05,Rhode Island,74,21.794871794871796,8,25
4338,2020-04-05,South Carolina,74,12.571428571428573,4,44
4339,2020-04-05,South Dakota,74,10.0,0,2
4340,2020-04-05,Tennessee,74,14.705882352941178,3,53
4341,2020-04-05,Texas,74,16.565656565656564,20,136
4342,2020-04-05,Utah,74,8.571428571428571,0,8
4343,2020-04-05,Vermont,74,9.782608695652174,2,22
4344,2020-04-05,Virgin Islands,74,100.0,1,1
4345,2020-04-05,Virginia,74,11.11111111111111,0,52
4346,2020-04-05,Washington,74,7.671043538355218,21,336
4347,2020-04-05,West Virginia,74,20.0,1,3
4348,2020-04-05,Wisconsin,74,20.08196721311476,20,74
4349,2020-04-05,Wyoming,74,0.0,0,0
4350,2020-04-06,Alabama,75,10.576923076923077,4,49
4351,2020-04-06,Alaska,75,13.043478260869565,0,6
4352,2020-04-06,American Samoa,75,0.0,0,0
4353,2020-04-06,Arizona,75,12.692307692307692,1,65
4354,2020-04-06,Arkansas,75,8.571428571428571,0,16
4355,2020-04-06,California,75,11.907894736842106,32,380
4356,2020-04-06,Colorado,75,14.013840830449828,10,150
4357,2020-04-06,Connecticut,75,15.068493150684931,17,206
4358,2020-04-06,Delaware,75,5.797101449275362,1,15
4359,2020-04-06,Diamond Princess,75,0.0,0,0
4360,2020-04-06,District of Columbia,75,15.957446808510637,2,24
4361,2020-04-06,Florida,75,15.111561866125761,15,236
4362,2020-04-06,Georgia,75,9.109311740890687,18,229
4363,2020-04-06,Grand Princess,75,0.0,0,3
4364,2020-04-06,Guam,75,5.2631578947368425,0,4
4365,2020-04-06,Hawaii,75,25.0,1,5
4366,2020-04-06,Idaho,75,2.0833333333333335,0,10
4367,2020-04-06,Illinois,75,13.856427378964941,33,307
4368,2020-04-06,Indiana,75,13.780918727915193,16,143
4369,2020-04-06,Iowa,75,20.253164556962027,7,25
4370,2020-04-06,Kansas,75,15.30612244897959,3,25
4371,2020-04-06,Kentucky,75,13.846153846153847,0,45
4372,2020-04-06,Louisiana,75,11.501443695861404,35,512
4373,2020-04-06,Maine,75,10.869565217391305,0,10
4374,2020-04-06,Maryland,75,20.618556701030926,24,91
4375,2020-04-06,Massachusetts,75,13.105413105413104,29,260
4376,2020-04-06,Michigan,75,14.100719424460435,110,727
4377,2020-04-06,Minnesota,75,10.56910569105691,1,30
4378,2020-04-06,Mississippi,75,15.760869565217392,8,51
4379,2020-04-06,Missouri,75,16.95906432748538,3,47
4380,2020-04-06,Montana,75,0.0,0,6
4381,2020-04-06,Nebraska,75,14.705882352941178,1,9
4382,2020-04-06,Nevada,75,6.849315068493151,0,46
4383,2020-04-06,New Hampshire,75,18.181818181818183,0,9
4384,2020-04-06,New Jersey,75,16.409217523423653,86,1003
4385,2020-04-06,New Mexico,75,13.725490196078432,0,12
4386,2020-04-06,New York,75,12.6639117560928,1024,7809
4387,2020-04-06,North Carolina,75,18.78787878787879,7,45
4388,2020-04-06,North Dakota,75,0.0,0,3
4389,2020-04-06,Northern Mariana Islands,75,0.0,0,1
4390,2020-04-06,Ohio,75,14.392523364485982,23,142
4391,2020-04-06,Oklahoma,75,9.95260663507109,5,51
4392,2020-04-06,Oregon,75,6.722689075630252,0,27
4393,2020-04-06,Pennsylvania,75,15.957446808510639,28,179
4394,2020-04-06,Puerto Rico,75,11.627906976744185,1,21
4395,2020-04-06,Rhode Island,75,17.894736842105264,2,27
4396,2020-04-06,South Carolina,75,11.167512690355332,4,48
4397,2020-04-06,South Dakota,75,16.666666666666668,2,4
4398,2020-04-06,Tennessee,75,16.734693877551017,12,65
4399,2020-04-06,Texas,75,14.50777202072539,14,150
4400,2020-04-06,Utah,75,18.6046511627907,5,13
4401,2020-04-06,Vermont,75,7.07070707070707,1,23
4402,2020-04-06,Virgin Islands,75,50.0,0,1
4403,2020-04-06,Virginia,75,12.451361867704282,14,66
4404,2020-04-06,Washington,75,9.222082810539522,45,381
4405,2020-04-06,West Virginia,75,23.076923076923077,1,4
4406,2020-04-06,Wisconsin,75,17.28813559322034,4,78
4407,2020-04-06,Wyoming,75,0.0,0,0
4408,2020-04-07,Alabama,76,13.333333333333334,15,64
4409,2020-04-07,Alaska,76,11.538461538461538,0,6
4410,2020-04-07,American Samoa,76,0.0,0,0
4411,2020-04-07,Arizona,76,12.751677852348992,8,73
4412,2020-04-07,Arkansas,76,7.894736842105263,2,18
4413,2020-04-07,California,76,11.318553092182029,52,432
4414,2020-04-07,Colorado,76,14.623338257016247,29,179
4415,2020-04-07,Connecticut,76,17.045454545454547,71,277
4416,2020-04-07,Delaware,76,5.479452054794521,1,16
4417,2020-04-07,Diamond Princess,76,0.0,0,0
4418,2020-04-07,District of Columbia,76,9.615384615384615,-2,22
4419,2020-04-07,Florida,76,10.76923076923077,47,283
4420,2020-04-07,Georgia,76,14.384748700173311,100,329
4421,2020-04-07,Grand Princess,76,0.0,0,3
4422,2020-04-07,Guam,76,5.0,0,4
4423,2020-04-07,Hawaii,76,20.0,0,5
4424,2020-04-07,Idaho,76,7.6923076923076925,3,13
4425,2020-04-07,Illinois,76,15.335689045936396,73,380
4426,2020-04-07,Indiana,76,14.372163388804843,30,173
4427,2020-04-07,Iowa,76,15.053763440860212,0,25
4428,2020-04-07,Kansas,76,14.782608695652174,4,29
4429,2020-04-07,Kentucky,76,14.847161572052403,20,65
4430,2020-04-07,Louisiana,76,11.574468085106384,70,582
4431,2020-04-07,Maine,76,9.803921568627452,2,12
4432,2020-04-07,Maryland,76,18.715083798882684,12,103
4433,2020-04-07,Massachusetts,76,16.095617529880478,96,356
4434,2020-04-07,Michigan,76,13.341645885286782,118,845
4435,2020-04-07,Minnesota,76,11.510791366906476,4,34
4436,2020-04-07,Mississippi,76,15.596330275229356,9,60
4437,2020-04-07,Missouri,76,20.093457943925234,18,65
4438,2020-04-07,Montana,76,0.0,0,6
4439,2020-04-07,Nebraska,76,12.820512820512823,1,10
4440,2020-04-07,Nevada,76,13.438735177865613,26,72
4441,2020-04-07,New Hampshire,76,15.384615384615385,0,9
4442,2020-04-07,New Jersey,76,14.96554694229113,229,1232
4443,2020-04-07,New Mexico,76,12.068965517241379,1,13
4444,2020-04-07,New York,76,11.912063974318555,1077,8886
4445,2020-04-07,North Carolina,76,16.243654822335028,8,53
4446,2020-04-07,North Dakota,76,6.25,1,4
4447,2020-04-07,Northern Mariana Islands,76,16.666666666666668,1,2
4448,2020-04-07,Ohio,76,13.848631239935589,25,167
4449,2020-04-07,Oklahoma,76,13.524590163934427,16,67
4450,2020-04-07,Oregon,76,6.299212598425198,2,29
4451,2020-04-07,Pennsylvania,76,19.263803680981596,68,247
4452,2020-04-07,Puerto Rico,76,11.34020618556701,2,23
4453,2020-04-07,Rhode Island,76,15.929203539823009,3,30
4454,2020-04-07,South Carolina,76,9.216589861751153,3,51
4455,2020-04-07,South Dakota,76,25.0,2,6
4456,2020-04-07,Tennessee,76,12.811387900355871,7,72
4457,2020-04-07,Texas,76,12.537764350453173,10,160
4458,2020-04-07,Utah,76,12.244897959183671,0,13
4459,2020-04-07,Vermont,76,5.714285714285714,0,23
4460,2020-04-07,Virgin Islands,76,33.333333333333336,0,1
4461,2020-04-07,Virginia,76,8.865248226950355,0,66
4462,2020-04-07,Washington,76,7.486941381311666,19,400
4463,2020-04-07,West Virginia,76,13.333333333333334,0,4
4464,2020-04-07,Wisconsin,76,15.47277936962751,14,92
4465,2020-04-07,Wyoming,76,0.0,0,0
4466,2020-04-08,Alabama,77,10.44776119402985,2,66
4467,2020-04-08,Alaska,77,13.333333333333334,1,7
4468,2020-04-08,American Samoa,77,0.0,0,0
4469,2020-04-08,Arizona,77,13.119533527696795,16,89
4470,2020-04-08,Arkansas,77,7.3170731707317085,0,18
4471,2020-04-08,California,77,11.831275720164609,63,495
4472,2020-04-08,Colorado,77,12.419146183699871,14,193
4473,2020-04-08,Connecticut,77,16.766981943250215,49,326
4474,2020-04-08,Delaware,77,6.4102564102564115,3,19
4475,2020-04-08,Diamond Princess,77,0.0,0,0
4476,2020-04-08,District of Columbia,77,10.344827586206897,5,27
4477,2020-04-08,Florida,77,11.173633440514468,26,309
4478,2020-04-08,Georgia,77,13.363363363363364,33,362
4479,2020-04-08,Grand Princess,77,0.0,0,3
4480,2020-04-08,Guam,77,0.0,0,4
4481,2020-04-08,Hawaii,77,9.090909090909092,0,5
4482,2020-04-08,Idaho,77,10.344827586206897,2,15
4483,2020-04-08,Illinois,77,15.116976604679063,82,462
4484,2020-04-08,Indiana,77,13.254593175853016,30,203
4485,2020-04-08,Iowa,77,14.678899082568808,2,27
4486,2020-04-08,Kansas,77,12.213740458015268,5,34
4487,2020-04-08,Kentucky,77,11.923076923076923,0,65
4488,2020-04-08,Louisiana,77,10.714285714285715,70,652
4489,2020-04-08,Maine,77,8.928571428571429,2,14
4490,2020-04-08,Maryland,77,18.45102505694761,21,124
4491,2020-04-08,Massachusetts,77,16.109625668449198,77,433
4492,2020-04-08,Michigan,77,13.015184381778742,114,959
4493,2020-04-08,Minnesota,77,10.897435897435898,5,39
4494,2020-04-08,Mississippi,77,14.843749999999996,7,67
4495,2020-04-08,Missouri,77,22.18181818181818,21,86
4496,2020-04-08,Montana,77,3.3333333333333335,0,6
4497,2020-04-08,Nebraska,77,13.333333333333334,2,12
4498,2020-04-08,Nevada,77,10.28368794326241,0,72
4499,2020-04-08,New Hampshire,77,17.02127659574468,4,13
4500,2020-04-08,New Jersey,77,15.59432933478735,272,1504
4501,2020-04-08,New Mexico,77,4.918032786885246,0,13
4502,2020-04-08,New York,77,11.235211805113854,948,9834
4503,2020-04-08,North Carolina,77,16.525423728813557,13,66
4504,2020-04-08,North Dakota,77,5.882352941176471,0,4
4505,2020-04-08,Northern Mariana Islands,77,14.285714285714288,0,2
4506,2020-04-08,Ohio,77,14.107883817427386,26,193
4507,2020-04-08,Oklahoma,77,14.385964912280699,12,79
4508,2020-04-08,Oregon,77,7.971014492753624,4,33
4509,2020-04-08,Pennsylvania,77,20.950533462657617,71,318
