,Date,Province/State,Total cases,Total cases per million,New cases,css_per_prsn,New cases per week,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
3383,2021-03-19,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,422,inf,inf
3384,2021-03-20,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,423,inf,inf
3385,2021-03-20,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,423,1076433580718165.4,4.5533140464378394e+17
3386,2021-03-20,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,423,,
3387,2021-03-20,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,423,inf,inf
3388,2021-03-20,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,423,inf,inf
3389,2021-03-20,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,423,inf,inf
3390,2021-03-20,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,423,inf,inf
3391,2021-03-20,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,423,inf,inf
3392,2021-03-21,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,424,inf,inf
3393,2021-03-21,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,424,1076433580718165.4,4.5640783822450214e+17
3394,2021-03-21,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,424,,
3395,2021-03-21,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,424,inf,inf
3396,2021-03-21,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,424,inf,inf
3397,2021-03-21,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,424,inf,inf
3398,2021-03-21,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,424,inf,inf
3399,2021-03-21,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,424,inf,inf
3400,2021-03-22,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,425,inf,inf
3401,2021-03-22,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,425,1076433580718165.4,4.574842718052203e+17
3402,2021-03-22,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,425,,
3403,2021-03-22,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,425,inf,inf
3404,2021-03-22,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,425,inf,inf
3405,2021-03-22,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,425,inf,inf
3406,2021-03-22,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,425,inf,inf
3407,2021-03-22,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,425,inf,inf
3408,2021-03-23,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,426,inf,inf
3409,2021-03-23,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,426,1076433580718165.4,4.585607053859384e+17
3410,2021-03-23,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,426,,
3411,2021-03-23,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,426,inf,inf
3412,2021-03-23,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,426,inf,inf
3413,2021-03-23,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,426,inf,inf
3414,2021-03-23,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,426,inf,inf
3415,2021-03-23,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,426,inf,inf
3416,2021-03-24,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,427,inf,inf
3417,2021-03-24,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,427,1076433580718165.4,4.5963713896665664e+17
3418,2021-03-24,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,427,,
3419,2021-03-24,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,427,inf,inf
3420,2021-03-24,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,427,inf,inf
3421,2021-03-24,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,427,inf,inf
3422,2021-03-24,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,427,inf,inf
3423,2021-03-24,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,427,inf,inf
3424,2021-03-25,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,428,inf,inf
3425,2021-03-25,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,428,1076433580718165.4,4.607135725473748e+17
3426,2021-03-25,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,428,,
3427,2021-03-25,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,428,inf,inf
3428,2021-03-25,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,428,inf,inf
3429,2021-03-25,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,428,inf,inf
3430,2021-03-25,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,428,inf,inf
3431,2021-03-25,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,428,inf,inf
3432,2021-03-26,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,429,inf,inf
3433,2021-03-26,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,429,1076433580718165.4,4.617900061280929e+17
3434,2021-03-26,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,429,,
3435,2021-03-26,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,429,inf,inf
3436,2021-03-26,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,429,inf,inf
3437,2021-03-26,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,429,inf,inf
3438,2021-03-26,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,429,inf,inf
3439,2021-03-26,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,429,inf,inf
3440,2021-03-27,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,430,inf,inf
3441,2021-03-27,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,430,1076433580718165.4,4.6286643970881114e+17
3442,2021-03-27,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,430,,
3443,2021-03-27,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,430,inf,inf
3444,2021-03-27,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,430,inf,inf
3445,2021-03-27,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,430,inf,inf
3446,2021-03-27,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,430,inf,inf
3447,2021-03-27,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,430,inf,inf
3448,2021-03-28,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,431,inf,inf
3449,2021-03-28,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,431,1076433580718165.4,4.639428732895293e+17
3450,2021-03-28,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,431,,
3451,2021-03-28,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,431,inf,inf
3452,2021-03-28,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,431,inf,inf
3453,2021-03-28,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,431,inf,inf
3454,2021-03-28,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,431,inf,inf
3455,2021-03-28,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,431,inf,inf
3456,2021-03-29,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,432,inf,inf
3457,2021-03-29,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,432,1076433580718165.4,4.650193068702474e+17
3458,2021-03-29,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,432,,
3459,2021-03-29,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,432,inf,inf
3460,2021-03-29,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,432,inf,inf
3461,2021-03-29,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,432,inf,inf
3462,2021-03-29,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,432,inf,inf
3463,2021-03-29,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,432,inf,inf
3464,2021-03-30,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,433,inf,inf
3465,2021-03-30,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,433,1076433580718165.4,4.660957404509656e+17
3466,2021-03-30,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,433,,
3467,2021-03-30,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,433,inf,inf
3468,2021-03-30,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,433,inf,inf
3469,2021-03-30,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,433,inf,inf
3470,2021-03-30,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,433,inf,inf
3471,2021-03-30,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,433,inf,inf
3472,2021-03-31,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,434,inf,inf
3473,2021-03-31,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,434,1076433580718165.4,4.671721740316838e+17
3474,2021-03-31,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,434,,
3475,2021-03-31,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,434,inf,inf
3476,2021-03-31,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,434,inf,inf
3477,2021-03-31,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,434,inf,inf
3478,2021-03-31,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,434,inf,inf
3479,2021-03-31,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,434,inf,inf
3480,2021-04-01,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,435,inf,inf
3481,2021-04-01,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,435,1076433580718165.4,4.682486076124019e+17
3482,2021-04-01,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,435,,
3483,2021-04-01,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,435,inf,inf
3484,2021-04-01,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,435,inf,inf
3485,2021-04-01,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,435,inf,inf
3486,2021-04-01,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,435,inf,inf
3487,2021-04-01,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,435,inf,inf
3488,2021-04-02,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,436,inf,inf
3489,2021-04-02,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,436,1076433580718165.4,4.693250411931201e+17
3490,2021-04-02,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,436,,
3491,2021-04-02,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,436,inf,inf
3492,2021-04-02,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,436,inf,inf
3493,2021-04-02,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,436,inf,inf
3494,2021-04-02,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,436,inf,inf
3495,2021-04-02,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,436,inf,inf
3496,2021-04-03,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,437,inf,inf
3497,2021-04-03,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,437,1076433580718165.4,4.704014747738383e+17
3498,2021-04-03,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,437,,
3499,2021-04-03,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,437,inf,inf
3500,2021-04-03,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,437,inf,inf
3501,2021-04-03,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,437,inf,inf
3502,2021-04-03,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,437,inf,inf
3503,2021-04-03,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,437,inf,inf
3504,2021-04-04,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,438,inf,inf
3505,2021-04-04,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,438,1076433580718165.4,4.714779083545564e+17
3506,2021-04-04,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,438,,
3507,2021-04-04,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,438,inf,inf
3508,2021-04-04,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,438,inf,inf
3509,2021-04-04,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,438,inf,inf
3510,2021-04-04,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,438,inf,inf
3511,2021-04-04,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,438,inf,inf
3512,2021-04-05,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,439,inf,inf
3513,2021-04-05,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,439,1076433580718165.4,4.725543419352746e+17
3514,2021-04-05,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,439,,
3515,2021-04-05,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,439,inf,inf
3516,2021-04-05,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,439,inf,inf
3517,2021-04-05,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,439,inf,inf
3518,2021-04-05,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,439,inf,inf
3519,2021-04-05,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,439,inf,inf
3520,2021-04-06,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,440,inf,inf
3521,2021-04-06,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,440,1076433580718165.4,4.7363077551599277e+17
3522,2021-04-06,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,440,,
3523,2021-04-06,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,440,inf,inf
3524,2021-04-06,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,440,inf,inf
3525,2021-04-06,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,440,inf,inf
3526,2021-04-06,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,440,inf,inf
3527,2021-04-06,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,440,inf,inf
3528,2021-04-07,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,441,inf,inf
3529,2021-04-07,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,441,1076433580718165.4,4.747072090967109e+17
3530,2021-04-07,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,441,,
3531,2021-04-07,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,441,inf,inf
3532,2021-04-07,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,441,inf,inf
3533,2021-04-07,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,441,inf,inf
3534,2021-04-07,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,441,inf,inf
3535,2021-04-07,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,441,inf,inf
3536,2021-04-08,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,442,inf,inf
3537,2021-04-08,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,442,1076433580718165.4,4.757836426774291e+17
3538,2021-04-08,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,442,,
3539,2021-04-08,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,442,inf,inf
3540,2021-04-08,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,442,inf,inf
3541,2021-04-08,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,442,inf,inf
3542,2021-04-08,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,442,inf,inf
3543,2021-04-08,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,442,inf,inf
3544,2021-04-09,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,443,inf,inf
3545,2021-04-09,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,443,1076433580718165.4,4.7686007625814726e+17
3546,2021-04-09,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,443,,
3547,2021-04-09,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,443,inf,inf
3548,2021-04-09,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,443,inf,inf
3549,2021-04-09,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,443,inf,inf
3550,2021-04-09,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,443,inf,inf
3551,2021-04-09,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,443,inf,inf
3552,2021-04-10,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,444,inf,inf
3553,2021-04-10,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,444,1076433580718165.4,4.779365098388654e+17
3554,2021-04-10,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,444,,
3555,2021-04-10,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,444,inf,inf
3556,2021-04-10,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,444,inf,inf
3557,2021-04-10,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,444,inf,inf
3558,2021-04-10,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,444,inf,inf
3559,2021-04-10,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,444,inf,inf
3560,2021-04-11,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,445,inf,inf
3561,2021-04-11,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,445,1076433580718165.4,4.790129434195836e+17
3562,2021-04-11,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,445,,
3563,2021-04-11,Queensland,6,1.1831985801617038,0.0,0.0,0.0,0.7781512503836436,0.0,,,0.0,445,inf,inf
3564,2021-04-11,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,445,inf,inf
3565,2021-04-11,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,445,inf,inf
3566,2021-04-11,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,445,inf,inf
3567,2021-04-11,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,445,inf,inf
3568,2021-04-12,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,446,inf,inf
3569,2021-04-12,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,446,1076433580718165.4,4.8008937700030176e+17
3570,2021-04-12,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,446,,
3571,2021-04-12,Queensland,7,1.3803983435219878,1.0,0.19719976336028397,1.0,0.8450980400142568,0.0,0.0,,3.225806451612903,446,1.0743781298679198,479.1726459210922
3572,2021-04-12,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,446,inf,inf
3573,2021-04-12,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,446,inf,inf
3574,2021-04-12,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,446,inf,inf
3575,2021-04-12,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,446,inf,inf
3576,2021-04-13,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,447,inf,inf
3577,2021-04-13,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,447,1076433580718165.4,4.811658105810199e+17
3578,2021-04-13,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,447,,
3579,2021-04-13,Queensland,7,1.3803983435219878,0.0,0.0,1.0,0.8450980400142568,0.0,0.0,,3.125,447,0.545715875488466,243.9349963433443
3580,2021-04-13,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,447,inf,inf
3581,2021-04-13,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,447,inf,inf
3582,2021-04-13,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,447,inf,inf
3583,2021-04-13,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,447,inf,inf
3584,2021-04-14,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,448,inf,inf
3585,2021-04-14,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,448,1076433580718165.4,4.822422441617381e+17
3586,2021-04-14,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,448,,
3587,2021-04-14,Queensland,7,1.3803983435219878,0.0,0.0,1.0,0.8450980400142568,0.0,0.0,,3.0303030303030307,448,0.36943774182367956,165.50810833700845
3588,2021-04-14,South Australia,4,2.385211687537269,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,448,inf,inf
3589,2021-04-14,Tasmania,13,25.24271844660194,0.0,0.0,0.0,1.1139433523068367,0.0,,,0.0,448,inf,inf
3590,2021-04-14,Victoria,820,128.95109293914138,0.0,0.0,0.0,2.9138138523837167,0.0,,,0.0,448,inf,inf
3591,2021-04-14,Western Australia,9,3.476245654692932,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,448,inf,inf
3592,2021-04-15,Australian Capital Territory,3,7.894736842105263,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,449,inf,inf
3593,2021-04-15,New South Wales,54,7.158006362672323,0.0,0.0,0.0,1.7323937598229686,0.0,,,0.0,449,1076433580718165.4,4.8331867774245626e+17
3594,2021-04-15,Northern Territory,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,449,,
